127.0.0.1, 2018-11-30 11:32:07, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-30 11:32:07, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 11:32:07, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-30 11:33:11, GET, /contact, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:33:11, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:33:11, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-30 11:33:32, GET, /contact, HTTP/1.1, 200, 0.205000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:32, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 11:33:32, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-30 11:33:51, GET, /contact, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:51, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:33:51, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-30 11:34:11, GET, /contact, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:34:11, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:34:11, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-30 11:34:52, GET, /contact, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.005000
05000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:34:52, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:34:52, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-30 11:35:13, GET, /contact, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:35:13, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 11:35:13, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-30 11:35:51, GET, /contact, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:35:51, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:52, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:52, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-30 11:36:01, GET, /contact, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:36:01, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 11:36:01, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-30 11:37:09, GET, /contact, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:37:09, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 11:37:09, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-30 11:37:58, GET, /contact, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.003000

127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:37:58, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 11:37:58, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-30 11:38:08, GET, /contact, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.006000

127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.004000

127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:38:08, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:38:08, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-30 11:38:42, GET, /contact, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:38:42, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:38:42, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-30 11:38:53, GET, /contact, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.004000

127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:38:53, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:38:53, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-30 11:39:58, GET, /, HTTP/1.1, 200, 0.455000
127.0.0.1, 2018-11-30 11:40:01, GET, /portfolio, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-11-30 11:40:11, GET, /biography, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-11-30 11:40:15, GET, /contact, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-11-30 11:41:57, GET, /contact, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/js/vue.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/js/vue.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:41:57, GET, /HawkinsPhotography/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:41:57, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-30 11:46:25, GET, /contact, HTTP/1.1, 200, 0.226000
127.0.0.1, 2018-11-30 11:46:25, GET, /HawkinsPhotography/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 11:46:25, GET, /HawkinsPhotography/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:46:25, GET, /HawkinsPhotography/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:46:25, GET, /HawkinsPhotography/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:46:25, GET, /HawkinsPhotography/static/css/myapp.css, HTTP/1.1, 200, 0.004000
